packet_size,inter_arrival_time,src_port,dst_port,packet_count_5s,spectral_entropy,frequency_band_energy,protocol_type_TCP,protocol_type_UDP,src_ip_192.168.1.2,src_ip_192.168.1.3,dst_ip_192.168.1.5,dst_ip_192.168.1.6,tcp_flags_FIN,tcp_flags_SYN,tcp_flags_SYN-ACK
1.5050953096312671,-0.1378477876758509,1.0423922288782705,-0.8210421206830496,-1.7265976433341568,0.3478216732099168,1.574106832434017,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.4801294380251642,1.6045112056471071,-0.8041897577088426,-0.6713888616643341,-1.0127998119144317,0.6645078719770169,-0.7308306065303,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.7611123357693942,0.23308483992863754,-1.3467208831483868,-0.6713888616643341,-1.0127998119144317,-1.1911774147588876,-0.7681335645036376,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.345313731352207,-0.0029962905616219065,-1.0229098679647333,1.3406160651428423,1.3665262928179838,0.7799259612255615,-1.2577086368547532,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.8741522544303605,1.5764088944345718,-0.2749762328937671,-0.6713888616643341,1.6044589032912262,-1.1108279278932056,-0.7131361067714265,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.0756823180062933,0.4845342635636854,-1.2541957788098403,-0.8210421206830496,-0.7748672014411903,-0.9125860436956552,-1.5140193072218806,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.6973325209982608,-1.190011420783959,-0.2674045325387264,-0.6713888616643341,-0.7748672014411903,-0.3306594470013362,-1.3283177874872387,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.15943483006230907,0.11277921256703125,1.6147268557153152,1.3406160651428423,1.1285936823447427,-1.4249127076996317,0.44223768555729026,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.030305794144074902,-1.827676232545162,0.8939654219184666,-0.6713888616643341,1.6044589032912262,-0.4121950610035404,1.3935386614424838,-0.6702800625998365,1.3365544167666081,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.8966215388758535,1.4027403303890107,0.8286125188540376,-0.6713888616643341,0.17686324045177623,0.8344123042668479,0.36505238519197003,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.2379604834459637,0.8417402198835724,-0.20382372955739214,1.3406160651428423,0.8906610718715011,0.828268126622386,0.5201942970181667,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.7204953018772562,0.32246755955238643,-1.0901422711172928,-0.8210421206830496,-1.0127998119144317,1.5960455508098044,-0.4401375544142556,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.9515464564092798,-0.771671279092517,-0.47194784212986013,1.3406160651428423,-1.0127998119144317,1.5165100238709528,-0.47336986520997565,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.3278376212279348,-0.022852158440767625,0.3021376941673812,1.3406160651428423,0.17686324045177623,0.2684259806941625,-1.1587842027607593,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.2704161165338976,0.27248243566585234,0.14458188677951395,-0.8210421206830496,-1.0127998119144317,-0.6363340416689418,-0.02557588308688538,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.44154917921127435,0.8910087713760134,-1.347794883198747,1.3406160651428423,-0.5369345909679487,0.7941785285264402,0.5228998002230724,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.9989816124608759,0.5257027607294277,-1.5797251940740704,-0.6713888616643341,-0.7748672014411903,0.5946842487556814,-0.6421152084849959,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.5874826859314077,0.4776605019279918,0.2853295933792413,-0.6713888616643341,0.6527284613982597,1.0503234502384855,-1.4899218744732556,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-0.7168672633119106,0.9758792134225076,-0.8003770575300632,1.3406160651428423,0.17686324045177623,1.2291925988112,-1.3156216228382898,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-0.5271266391055273,-0.10473246762357727,0.38714479815340497,-0.8210421206830496,1.3665262928179838,-0.5544466041764472,-1.55135757597658,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.15693824290169858,-1.769625604915804,-1.196790476118078,-0.8210421206830496,0.17686324045177623,0.2179471015793742,1.392759973971124,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.22933927055939757,-0.4305476389456713,-0.6363235498375157,1.3406160651428423,-1.7265976433341568,-1.4405935813574577,-0.3022056554603818,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.682352998034599,-0.5967218594142969,-1.230675177706948,-0.6713888616643341,1.6044589032912262,-0.7385419854546645,0.5763166082047984,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.225477547642912,-0.7966063423362045,1.6065644553325762,-0.6713888616643341,-0.7748672014411903,-0.3432562271864667,-1.6470827879734082,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.20437339895329468,-0.05550817390494732,1.3787690446511405,-0.6713888616643341,-1.0127998119144317,-0.687942260604928,-0.007676327694720563,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.0282471619546973,-1.7590088075893555,0.30546709432349833,1.3406160651428423,1.1285936823447427,-0.7100405068062519,-0.1585312898809502,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.63198329985116,0.45460246410510974,-1.1644093745997128,-0.6713888616643341,0.41479585092501814,-0.48669551975874176,0.15701725986406376,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.2425157027959513,0.776506196214121,1.3616387438478925,1.3406160651428423,1.6044589032912262,-1.3508008374778315,-0.40905484212214416,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.5221334647843067,0.3324105288437133,-0.5998075481252629,-0.6713888616643341,-1.4886650328609152,-0.3374410177007107,-0.46861818224410606,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.5457342006345343,-0.1764473390224228,0.8061659178015058,-0.8210421206830496,-0.5369345909679487,-0.45438607535624415,0.06665117455750112,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.4565287021749361,-0.8418624521577223,-0.1740739281624097,1.3406160651428423,-0.7748672014411903,-1.5199425477310837,-0.17026791384231296,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.2086949339521422,-0.23927756515149887,0.8691560207551419,-0.6713888616643341,1.1285936823447427,1.2496952271276371,1.0487145442433474,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
-1.4683399986556145,1.562296401165388,-1.1945887760148393,1.3406160651428423,0.8906610718715011,-1.1320452474129568,0.006038581694123324,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.6206318154528436,-1.465074055788675,0.6337889097186654,-0.6713888616643341,-0.7748672014411903,0.8937011882031842,0.4851321427428193,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.1331038227003307,1.1690072905549962,0.3325855955950978,1.3406160651428423,-0.5369345909679487,0.8673679467805718,-0.6188548399962935,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
1.6274280805011723,-1.6882749402868393,1.2511241386658096,-0.8210421206830496,-1.2507324223876732,-1.4002430891048752,-1.3008408836683025,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
-0.22254300551106898,1.2769456099604237,1.115370532300258,-0.6713888616643341,0.41479585092501814,0.3586765380275287,-1.3953813028806403,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.6474007777860546,0.2737007486585012,-1.3070365812875708,-0.6713888616643341,1.1285936823447427,1.046292424497278,-0.16286587798432822,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.2386539798794658,-0.4201960071699599,-0.2350771310228791,-0.8210421206830496,-1.0127998119144317,-0.8738901763227873,1.4007812296618538,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
1.2554365935702358,-1.44361346126804,-1.5267769915913039,1.3406160651428423,-0.7748672014411903,0.7236496550220591,-1.2334230119205378,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
0.27927101377160374,1.5210108502040423,1.6546796575887213,-0.8210421206830496,1.3665262928179838,1.3638666720977612,0.44573465067931817,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.39910719748089885,0.24205117547205574,-0.5962633479590737,-0.8210421206830496,-0.5369345909679487,-0.4601334043632174,0.5264653211941599,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
0.9134041525666232,1.3097785529517054,1.565859853423918,1.3406160651428423,-0.5369345909679487,-0.9706593972546319,-1.6497527603688273,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.6455976870589468,1.3394965994240677,-1.5961573948445842,-0.8210421206830496,-0.7748672014411903,0.7919142511901948,0.8401408586263424,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,-0.5807716340663575
-1.6580806228619982,0.1345011588243149,0.12992178609209482,-0.6713888616643341,0.8906610718715011,-0.24717330390341413,-0.5357162451951247,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.8260236019452621,0.7827305726584437,-0.3781339377308812,-0.8210421206830496,-0.06106937002146528,-0.9509829068485849,-0.7015659398523777,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.8559826478725859,-0.14461852056500885,1.4446052477382316,-0.8210421206830496,-1.0127998119144317,0.6897831574252812,-0.2723428910352981,-0.6702800625998365,1.3365544167666081,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
1.2379604834459637,-1.3132305513426976,-0.11989062562172874,-0.6713888616643341,1.3665262928179838,0.4968487928082278,-1.1383448045574702,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.40410037180211944,0.3856045555575489,-0.5517460458716361,-0.8210421206830496,1.3665262928179838,-1.3980863097677447,-1.6199137747625563,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-1.3410140534644888,0.8896534147209622,0.9644198252221072,1.3406160651428423,-0.2990019804947068,-0.891247345288383,0.17562343046715986,1.4919136877222166,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
-0.487181244535762,-1.5478950374651186,1.6104308555138735,-0.6713888616643341,1.3665262928179838,-0.8999044973836238,-0.8417282640079993,1.4919136877222166,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
0.5114536197083629,0.5991107502915636,-0.5214592444514735,-0.8210421206830496,0.17686324045177623,1.4407248134282284,0.24157292837454408,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,-0.7071067811865475,1.4142135623730951,-0.72129762946392,-0.5824823725107177,-0.5619514869490163,1.7218471794125927
0.6737317851480331,1.3253723907423114,-1.567159393484854,-0.8210421206830496,-0.2990019804947068,-0.6225069279669143,1.585518589061245,-0.6702800625998365,-0.7481925071327805,1.4466456045468217,-0.7071067811865475,1.4142135623730951,-0.72129762946392,1.7167901505579042,-0.5619514869490163,-0.5807716340663575
1.5050953096312671,-0.007842364148674752,0.5249390046146413,-0.6713888616643341,-1.7265976433341568,-0.5839547819677069,-1.1556091867110072,-0.6702800625998365,-0.7481925071327805,-0.6912543036504516,1.4142135623730951,-0.7071067811865475,1.3863902488397424,-0.5824823725107177,1.7795130420052183,-0.5807716340663575
